date,open,high,low,close,volume,momentum,avg_price,range,ohlc,ema_10,ema_20,ema_50,ema_100,ema_200,macd,macd_signal,macd_hist,adx,plus_di,minus_di,rsi,stoch_k,stoch_d,cci,williams_r,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr,target_5day_return
2010-02-19 22:00:00+00:00,1.36145,1.36145,1.3612,1.3612,3,-2.9384972525026143e-05,1.3613250000000001,0.0002500000000000835,1.3613250000000001,1.364005872476783,1.3721801818909207,1.3968135429532722,1.4193936678827705,1.426438097882251,-0.012175876877350555,-0.013391165212117967,0.0012152883347674118,25.761456859065586,19.177181127788394,23.97895114512938,46.204396102424674,42.53920080930704,31.262040791506678,-68.2224193685403,-57.46079919069297,1.3935688555618913,1.370128,1.3466871444381088,0.04688171112378248,0.30956326494936764,0.011944999999999983,-0.004672347928298515
2010-02-20 22:00:00+00:00,1.3616,1.36501,1.3616,1.36393,1791,0.00200558330884526,1.363035,0.003410000000000135,1.363035,1.3639920774810042,1.3713944502822617,1.3955239922492224,1.4182953774296463,1.4258161267590446,-0.011392814933140816,-0.012991495156322537,0.0015986802231817213,23.184971514799688,19.226566294317845,22.911607576493406,48.82729211087424,49.44360141628759,44.874388804586204,-46.934578007225255,-50.5563985837124,1.389597992174671,1.3686715,1.347745007825329,0.04185298434934204,0.38671058769852107,0.011765714285714268,-0.0005498815921638478
2010-02-21 22:00:00+00:00,1.36377,1.36538,1.35738,1.35958,41459,-0.003189313234550184,1.3615275,0.008000000000000007,1.3615275,1.363189881575367,1.3702692645410939,1.3941144239257235,1.4171326966884652,1.425157060821144,-0.010996480761088945,-0.012592492277275819,0.001596011516186874,20.16935424032099,19.601125657653434,23.565398262571826,47.124444925809634,38.44208396560458,43.474962063733074,-69.10525022050557,-61.55791603439542,1.3835222974929768,1.3668285,1.3501347025070232,0.03338759498595367,0.28289840873385846,0.01167571428571428,0.002427220170935218
2010-02-22 22:00:00+00:00,1.3597,1.3692,1.34972,1.35073,55057,-0.006509363185689732,1.3573374999999999,0.019479999999999942,1.3573374999999999,1.3609244485616638,1.3684083822038469,1.3924130739678522,1.415817791803545,1.4244164930517793,-0.011266629421035734,-0.012327319706027804,0.0010606902849920694,20.74171261749347,14.2603586510803,28.263663626904894,33.198192980423926,17.22734671730889,35.03767736640035,-113.71377223467601,-82.77265328269111,1.3794069946050724,1.3648965,1.3503860053949275,0.029020989210144954,0.01185330391674778,0.01167071428571428,0.008684192991937678
2010-02-23 22:00:00+00:00,1.3507,1.36272,1.35025,1.35398,50679,0.00240610632768945,1.3544125,0.012469999999999981,1.3544125,1.3596618215504521,1.3670342505653852,1.390905894596564,1.414593281074762,1.4237156324243985,-0.011090630457506467,-0.012079981856323536,0.000989351398817069,21.63286038856512,14.361439842209139,28.46400394477312,38.18355869331099,26.875699888017916,27.515043523643794,-117.09730621220636,-73.12430011198208,1.378828760091424,1.3639795,1.3491302399085758,0.02969852018284813,0.163299722059048,0.011588571428571424,0.0014918979600881954
2010-02-24 22:00:00+00:00,1.35401,1.35708,1.34522,1.35484,58309,0.0006351644780573373,1.3527875,0.011859999999999982,1.3527875,1.358785126723097,1.365872893368682,1.3894915457888557,1.4134100477861526,1.4230303027485338,-0.010757746591977702,-0.01181553480345437,0.0010577882114766683,22.15869178378775,15.177175612298146,28.081031787389133,40.94714482069229,30.35403366221732,24.81902675584804,-142.92777987841993,-69.64596633778268,1.3785926266241586,1.3633264999999999,1.3480603733758412,0.03053225324831743,0.2220480279991286,0.010965714285714277,0.004908328658734584
2010-02-25 22:00:00+00:00,1.3548,1.36832,1.35308,1.36318,54211,0.0061557084231349535,1.359845,0.01523999999999992,1.359845,1.3595841945916247,1.3656164273335694,1.3884597204638025,1.4124153933745456,1.422434777348051,-0.009709045596569599,-0.011394236962077416,0.0016851913655078175,20.829858245363635,22.662554950462592,24.125713535857074,50.0,54.55600696459682,37.26191350494401,-21.271073056234282,-45.44399303540318,1.3782041055470282,1.3630905,1.3479768944529718,0.03022721109405646,0.5029609082929147,0.010886428571428566,0.004746255080033457
2010-02-26 22:00:00+00:00,1.36323,1.36323,1.36288,1.36288,4,-0.0002200736513152668,1.3630550000000001,0.00034999999999985043,1.3630550000000001,1.360183431938602,1.3653558152065628,1.3874565941711043,1.4114344944958417,1.4218421924988167,-0.00880070099222885,-0.010875529768107704,0.002074828775878855,19.501024706939525,22.632854989843416,24.09409606185687,49.72684229695287,53.68543238537463,46.19849100406292,1.6846424605226413,-46.31456761462537,1.3779840775723968,1.3629335,1.3478829224276032,0.030101155144793612,0.49822265957095063,0.01090071428571428,-0.003485266494482331
2010-02-27 22:00:00+00:00,1.36328,1.36651,1.36186,1.36246,2773,-0.0003081709321437476,1.3635275,0.004649999999999821,1.3635275,1.3605973534043105,1.3650800232821283,1.3864763355761591,1.410464702525627,1.421251324911764,-0.008022246376381048,-0.010304873089762374,0.0022826267133813256,18.00584842119078,24.47933562577039,22.545902809316754,49.87215390234991,52.46662797446319,53.56935577481155,12.476733364359095,-47.53337202553681,1.377835283823508,1.362812,1.3477887161764919,0.030046567647016076,0.4882848515632412,0.01100928571428569,2.935866007081067e-05
2010-02-28 22:00:00+00:00,1.36252,1.36542,1.3461,1.356,58777,-0.00474142360142682,1.35751,0.019320000000000004,1.35751,1.3597614709671633,1.364215259160021,1.385281185161408,1.4093861935647234,1.4206020579972192,-0.00783625206053018,-0.009811148883915936,0.0019748968233857557,16.202560673880843,22.459670218465323,28.656467646883716,47.77233496617685,33.720255368543626,46.62410524279381,-95.39083013532654,-66.27974463145637,1.3746329918754252,1.361625,1.348617008124575,0.026015983750850236,0.2837867653259063,0.011999285714285688,0.004830383480825873
2010-03-01 22:00:00+00:00,1.35611,1.36222,1.34346,1.36149,58609,0.004048672566371758,1.35582,0.018759999999999888,1.35582,1.3600757489731334,1.3639557106685904,1.3843481975080194,1.4084377540881943,1.4200138783156548,-0.007163279282464519,-0.009281574963625652,0.0021182956811611336,17.36994836375956,13.811001073857451,30.294714234578212,39.478307879443285,50.960994912379896,45.715959418462226,-88.73856815144785,-49.039005087620104,1.372708555791098,1.361013,1.349317444208902,0.02339111158219609,0.520392361360164,0.011972857142857103,0.001278011590242878
2010-03-02 22:00:00+00:00,1.36145,1.37362,1.35928,1.36965,60020,0.005993433664587933,1.366,0.01434000000000002,1.366,1.361816521887109,1.3644980239382485,1.3837717976057442,1.4076696797498143,1.419512745198086,-0.005903448424635638,-0.00860594965582765,0.002702501231192013,16.862258043075105,20.823798627002276,31.244974952068816,56.8365019011407,86.83687002652509,57.172706769149535,121.28964398409643,-13.163129973474913,1.372773237377475,1.361029,1.349284762622525,0.023488474754949973,0.8670310690643375,0.011549285714285675,-0.0045413061731099935
2010-03-03 22:00:00+00:00,1.36976,1.37127,1.35516,1.35813,51973,-0.008410907896177822,1.36358,0.01611000000000007,1.36358,1.3611462451803618,1.363891545467939,1.382766236915323,1.406688695992392,1.4189019716140254,-0.005768100049702518,-0.008038379734602625,0.002270279684900107,16.50315919434784,20.771128932757513,28.27267119062315,53.91718366758046,48.64058355437659,62.14614949776052,14.849445608751047,-51.35941644562342,1.3725431437999676,1.3607765,1.3490098562000326,0.023533287599935004,0.38754227437362787,0.011578571428571407,0.001479976143668127
2010-03-04 22:00:00+00:00,1.35815,1.36304,1.35306,1.3625,40106,0.0032176595760347038,1.3591875,0.0099800000000001,1.3591875,1.361392382420296,1.3637590173281353,1.381971482526487,1.4058136723093744,1.418340757966125,-0.00524772055310585,-0.007480247898303271,0.0022325273451974208,16.54058623563989,21.775966886560546,27.51907903246665,50.9671476819159,63.12997347480096,66.20247568523422,-17.59672974156504,-36.870026525199044,1.3724695347271498,1.360735,1.3490004652728502,0.023469069454299607,0.5752053677900153,0.011044285714285697,0.002326605504587187
2010-03-05 22:00:00+00:00,1.36255,1.36255,1.36255,1.36255,1,3.669724770638538e-05,1.36255,0.0,1.36255,1.3616028583438784,1.3636438728206939,1.3812098557607424,1.4049569659270105,1.417785626046064,-0.004776224132090112,-0.00693944314506064,0.0021632190129705275,16.578013276931934,21.80417044424295,27.55472089107628,51.03607060629314,63.29575596816927,58.35543766578227,36.67562002779218,-36.70424403183073,1.3724594909036931,1.3607289999999999,1.3489985090963066,0.02346098180738654,0.577618235031696,0.011029999999999969,0.004102601739385703
2010-03-06 22:00:00+00:00,1.3625,1.36355,1.36142,1.36323,672,0.0004990642545228408,1.3626749999999999,0.0021299999999999653,1.3626749999999999,1.361898702281355,1.3636044563615801,1.3805047633779683,1.4041306893740002,1.4172427839958546,-0.004298143185344605,-0.006411183153117434,0.0021130399677728286,17.153864861153732,20.367945528348883,28.59761686526115,49.44532488114093,65.55039787798364,63.99204244031796,37.05802156553511,-34.44960212201636,1.3726734077714262,1.3608995,1.3491255922285736,0.023547815542852568,0.5989688404752,0.01090999999999996,0.009998312830556966
2010-03-07 22:00:00+00:00,1.36325,1.37042,1.36058,1.36343,39220,0.00014671038636171474,1.36442,0.009840000000000071,1.36442,1.3621771200483812,1.3635878414700011,1.3798351648141265,1.4033247351289706,1.4167073334088311,-0.0038586422363520168,-0.00590067496976435,0.0020420327334123335,16.744509744444027,24.330443783154383,26.070643032733948,53.265479219677616,66.21352785145838,65.01989389920375,85.43270906613725,-33.78647214854163,1.3693304105078006,1.3602180000000001,1.3511055894921997,0.018224821015600856,0.6762431574636715,0.011041428571428535,0.0098721606536456
2010-03-08 22:00:00+00:00,1.36339,1.36354,1.35378,1.36014,43827,-0.002413031838818247,1.3602124999999998,0.009759999999999991,1.3602124999999998,1.361806734585039,1.3632594756157153,1.379062805409651,1.4024695918590901,1.4161444743699374,-0.003732780897553356,-0.005467096155322152,0.001734315257768796,14.943443852491248,23.325969901974386,27.22628744995171,58.812511706311994,55.305039787797824,62.356321839079946,-16.494727823578263,-44.69496021220217,1.3693020675368424,1.360192,1.3510819324631578,0.018220135073684585,0.49714601457179824,0.010347142857142824,0.01271192671342658
2010-03-09 22:00:00+00:00,1.36002,1.36798,1.35448,1.36567,43043,0.004065757936682957,1.3620374999999998,0.013500000000000068,1.3620374999999998,1.3625091464786683,1.3634890493665996,1.3785375973543708,1.4017408870698012,1.4156422407941172,-0.003150493171741653,-0.005003775558606052,0.0018532823868643994,12.702553380103243,26.204674754952418,27.034066762629394,60.49937129513203,73.64058355437622,65.05305039787747,50.26704366949379,-26.359416445623786,1.3695424138245593,1.3608405000000001,1.352138586175441,0.01740382764911841,0.7774964276461597,0.010420714285714259,0.0014791274612462324
2010-03-10 22:00:00+00:00,1.36551,1.3687,1.3621,1.36814,37571,0.0018086360540978674,1.3661124999999998,0.006599999999999939,1.3661124999999998,1.3635329380280012,1.3639319970459711,1.3781298484385132,1.4010755229694092,1.4151695816817378,-0.002461344746427896,-0.0044952893961704215,0.0020339446497425256,11.013897220581748,27.696793002915566,24.468463343525674,61.6096368715083,81.83023872678993,70.25862068965466,117.5654313569828,-18.16976127321007,1.3704809804524372,1.3611855,1.3518900195475627,0.018590960904874443,0.874079642014445,0.01004499999999997,0.006183577704036214
2010-03-11 22:00:00+00:00,1.36805,1.37962,1.36695,1.37686,42840,0.006373616735129595,1.37287,0.012669999999999959,1.37287,1.3659560402047282,1.3651632354225454,1.3780800504605324,1.4005960076630841,1.4147883918142579,-0.0011977515955816642,-0.0038357818360526706,0.0026380302404710064,11.203216144979853,27.980588150079868,24.923946110386893,61.862643080124826,92.36725663716787,82.61269297277799,238.13367084273236,-7.63274336283213,1.3736110377501092,1.3619685000000001,1.350325962249891,0.023285075500218078,1.1395298138440808,0.009861428571428545,-0.0022442368868295093
2010-03-12 22:00:00+00:00,1.37689,1.37689,1.37689,1.37689,1,2.1788707639025517e-05,1.37689,0.0,1.37689,1.3679440328947776,1.3662800701442077,1.3780333818150214,1.4001265817687656,1.4144112933882453,-0.00019171420850194743,-0.003106968310542526,0.0029152541020405786,11.392535069377962,28.045593146508086,24.981849862059036,62.20595922634597,92.45022123893771,88.88257220096517,228.45582056751724,-7.549778761062289,1.3760271152376469,1.3626165000000001,1.3492058847623534,0.0268212304752935,1.0321717067808627,0.00983857142857141,-0.011693018323903903
2010-03-13 22:00:00+00:00,1.37657,1.37815,1.37646,1.37743,565,0.0003921881922304138,1.3771524999999998,0.0016899999999999693,1.3771524999999998,1.3696687541866361,1.3673419682257117,1.3780097197830599,1.3996771445060179,1.4140433203197056,0.0006417534219280707,-0.0023572239640484065,0.0029989773859764772,11.381813716878884,27.16278379581561,25.092743730523804,63.015127803860196,93.94358407079608,92.92035398230054,191.29509696791501,-6.056415929203922,1.3783665706734103,1.3635089999999999,1.3486514293265894,0.02971514134682085,0.9684817022244939,0.00962714285714285,-0.017786747783916423
2010-03-14 21:00:00+00:00,1.3774,1.3776,1.364,1.36769,36262,-0.007071139731238518,1.3716724999999999,0.013599999999999834,1.3716724999999999,1.3693089806981569,1.3673751141089774,1.3776050248896066,1.3990437357039185,1.413582093251848,0.0005104616403914797,-0.0017836868431604293,0.0022941484835519088,11.163883242260258,28.366651169998704,23.647915698124862,59.61506826780724,67.00774336283185,84.4671828908552,79.0299236901142,-32.99225663716816,1.3780325334351702,1.364357,1.35068146656483,0.02735106687034028,0.6218599631158945,0.00921857142857141,-0.010163121760047966
2010-03-15 21:00:00+00:00,1.36765,1.37836,1.36572,1.3766,41500,0.0065146341641746375,1.3720824999999999,0.012639999999999985,1.3720824999999999,1.3706346205712192,1.3682536746700271,1.3775656121488378,1.3985993052939398,1.4132141122244664,0.001112549713086164,-0.0012044395319111107,0.0023169892449972744,9.533231131293615,30.396941597527572,22.677728973482953,61.7660800498365,88.62951807228913,83.19361516863901,110.65816992661452,-11.37048192771087,1.379290911363365,1.365488,1.3516850886366352,0.027605822726729734,0.9025237758714091,0.00878142857142856,-0.015073369170419904
2010-03-16 21:00:00+00:00,1.37657,1.38182,1.37266,1.37377,40139,-0.0020557896266163445,1.3762050000000001,0.009160000000000057,1.3762050000000001,1.3712046895582701,1.3687790389871672,1.377416764613589,1.3981076358821785,1.4128216334958648,0.0013458375225980923,-0.0006943841210092702,0.0020402216436073628,8.296826531484054,24.99150815217419,23.675271739130384,53.498641304347764,72.00973574408873,75.88233239306989,123.02837241919931,-27.990264255911264,1.3797506247326092,1.3664345,1.3531183752673908,0.02663224946521847,0.7754367410676312,0.008411428571428561,-0.017448335602029297
2010-03-17 21:00:00+00:00,1.3738,1.3741,1.35868,1.36079,42222,-0.009448452069851565,1.3668425,0.01541999999999999,1.3668425,1.3693111096385844,1.3680181781312466,1.3767647346287426,1.3973686727954027,1.4123039057993885,0.0004778340967444006,-0.0004599404774585361,0.0009377745742029367,8.087969172736583,25.138805842658527,32.23712308875009,52.20417633410664,26.87760778859521,62.50562053499102,-16.510188300359154,-73.12239221140479,1.379795973727118,1.366315,1.352834026272882,0.02696194745423597,0.2950815678512134,0.008362142857142842,-0.021649189073993824
2010-03-18 21:00:00+00:00,1.36087,1.36268,1.3503,1.35293,39078,-0.005776056555383269,1.356695,0.012379999999999836,1.356695,1.3663327260679325,1.3665812087854134,1.3758300391531055,1.3964886990766818,1.4117131206670563,-0.0008346795172065047,-0.0005348882854081298,-0.00029979123179837486,8.674638281615445,24.633799280154356,36.84607014313209,42.50352498824996,8.343908629441342,35.74375072070843,-117.24880868861891,-91.65609137055866,1.3805119885837,1.3658175,1.3511230114162998,0.0293889771674003,0.06148524916017184,0.008533571428571394,-0.0190845054806974
2010-03-20 21:00:00+00:00,1.35225,1.35474,1.35225,1.35379,188,0.0006356574249961611,1.3532575,0.0024900000000001032,1.3532575,1.3640522304192175,1.365362998424898,1.3749657238921995,1.395643180283084,1.4111367712076828,-0.0017848861433251706,-0.000784887856991538,-0.0009999982863336326,9.261307390494308,24.140759576737224,36.10860470839128,43.22400990099019,11.072335025380692,15.43128381447241,-122.67594674354366,-88.92766497461932,1.3809794614180457,1.3653840000000002,1.3497885385819546,0.03119092283609115,0.1282892923390956,0.008707857142857125,-0.009454937619571835
2010-03-21 21:00:00+00:00,1.35384,1.35684,1.34636,1.35585,36398,0.0015216540231497433,1.3532225,0.010480000000000045,1.3532225,1.3625609157975416,1.3644569985749078,1.374216087661133,1.3948551965151021,1.4105866540812382,-0.0023446789570269466,-0.0010968460769986198,-0.0012478328800283268,9.704443808034496,23.437739904805934,37.44818056195293,44.410784610724065,26.762549351381796,15.39293100206794,-125.08143781320545,-73.23745064861819,1.3809910954326698,1.3653765,1.3497619045673301,0.031229190865339707,0.19494886879784148,0.0093042857142857,-0.006342884537375082
